0,1,2,3,4,5,6,7,8,9,10,11,12,13,average_momentum
0.4560174960368729,0.32998148191088783,0.43806849493739053,0.16003276672069144,0.8037546617060033,0.5398148820343338,0.47296494326854777,0.34064214012534555,0.6115719176242307,0.5210418016693619,0.6593310835590019,0.3226567521389654,0.2812366520113165,0.4658745697090325,0.9625668449197858
0.6556959601948222,0.9551524032447187,0.05605370712677317,0.12447675460363061,0.573764608891229,0.38023056724490195,0.32137621608711536,0.4590885826127546,0.23999841945651862,0.4677561673333708,0.4689431732785462,0.522881874203,0.29663230436748833,0.5704675720787844,0.5250462146470612
0.3794112619919813,0.045733174218634876,0.3368754474662272,0.3771119686897521,0.27699955546172733,0.6761425698947545,0.5368482911282105,0.23212125177384188,0.36977712310533145,0.5354220106658723,0.3562991332604888,0.64979247391732,0.5173228753923179,0.1406619041948704,-0.7498550944021529
0.7768264213627402,0.08539526803555225,0.36737785347906465,0.2989461907976616,0.1250265405798725,0.39696236738075175,0.46913702373304283,0.372352815067799,0.529171219568262,0.07199075966058271,0.25432736489262503,0.3954827386463023,0.5409006957321376,0.588646594391075,0.3224764617162019
0.7604624338766846,0.15428250651342612,0.3703530813833775,0.12665903987319294,0.6554508783613278,0.2658411650817265,0.4462753534329375,0.4099995414158354,0.49665382647776657,0.5098868624168208,0.5433151864819901,0.5160866798419596,0.2409051891310829,0.3692457526683682,0.7979253939756639
0.2723896762657819,0.5755576780866849,0.7053523645664469,0.3190190341217113,0.10736763395729629,0.19875975773858598,0.5601970011811982,0.2724610724643547,0.1448751185118044,0.47154956007915083,0.2613480346568687,0.6737887073324702,0.46099368307975447,0.3121065357317228,0.912507230179266
0.8318222101949878,0.12084115524811695,0.36116177114299525,0.12488053447288938,0.6727055462348522,0.360495569372375,0.46551615760293097,0.3348785856358519,0.42349321659743305,0.9153518115500847,0.25795705621658976,0.4666000051170323,0.4250897319750774,0.6479630551876506,0.5232757798380796
0.7532399896983943,0.10064109069444249,0.3936041828162403,0.8318388391320786,0.360938715713482,0.2565039562460606,0.29916553855094724,0.2966724357454425,0.44999231083363606,0.8707480178503852,0.21165773430710205,0.3446540898279067,0.3192337831209151,0.7416015967942082,0.14282154984979828
0.5699423277480459,0.7513877204856757,0.3101061256394074,0.3424778757890263,0.11279902713147835,0.2652329345686977,0.663069914767821,0.1873003016244871,0.6575178204842527,0.5074996800815245,0.36053134267642173,0.510398477019481,0.30855741388155905,0.4715496576947847,0.005877112470542123
0.6807823130319025,0.6806605485921583,0.8484429879049459,0.8703878895630235,0.29590858052928326,0.45989778636675915,0.7046678898777561,0.5295920159394558,0.3338613790435786,0.4905904456132611,0.42438218818451656,0.5173785921185622,0.3643536411446291,0.48204152682565105,0.9002554840224272
0.3844669860452029,0.7333700586616402,0.34926783815182083,0.8720824087239762,0.34310508093633196,0.09964027783622997,0.3620180528029746,0.3503738436105577,0.820259761414321,0.4688245517598253,0.3088205252491028,0.3668419238311809,0.1857793247217567,0.48411956151299257,3.7497038880747766
0.7630517202176575,0.13408094409805893,0.3709052701200633,0.32138418456799867,0.12581637626367606,0.3417316564302534,0.5086362340311733,0.28829832130565164,0.44852033148590986,0.49933168128517513,0.5657572230182265,0.5377231209222227,0.2664215680592439,0.4102737005766004,0.4434513663602281
0.8777783223883898,0.16255310890141417,0.4294861846053034,0.7914218383309568,0.31150324699344556,0.36981387118617265,0.3817101074033933,0.2575055232085859,0.5229152648188806,0.4710589899597776,0.5769953214027733,0.5402292925140945,0.3990990964010079,0.2440085917332513,-0.27835303754439755
0.6486236666748998,0.11113486444470144,0.378847285733777,0.33265392046833886,0.2499574406074896,0.7465084372103745,0.5544004713808176,0.17077429795489155,0.5142098247163007,0.4918274915953757,0.6080620735379613,0.5188072584311743,0.18676123747468382,0.42489753005203085,1.065511098587381
0.5874333663371683,0.7543394406542442,0.3127120717146154,0.33934911691324204,0.10399463277421239,0.26704255610333183,0.6638943053734176,0.1901331616194042,0.6686967275199084,0.5056724493735322,0.3771573894347867,0.5209079888851397,0.32906979512457896,0.4402508987540151,-1.1842061907068429
0.5007911596964658,0.7491280545291767,0.2938450987487851,0.14987965556870453,0.7585794272964664,0.5140971362074374,0.7075787643647468,0.12932969311484163,0.596625726831763,0.5153204645052044,0.2599476041254502,0.4515361902253808,0.2555533624772607,0.5105067351327612,1.0397545638570271
0.64483333872555,0.7853075511284465,0.31325332951456303,0.1321440776182427,0.6213249079118655,0.20439814789059044,0.6503717494922472,0.26094984266728005,0.6597935990376532,0.5103496358334444,0.3560478872349059,0.5722019825366246,0.3347618689302457,0.408647648667365,0.3398633446351205
0.7403830939877806,0.12922431517512145,0.37925461748789546,0.3265547633210456,0.12777546242280688,0.3778237642958808,0.460688725367777,0.34073861528333954,0.5497530117170933,0.5069226587305702,0.607025602193452,0.48442343607911953,0.30837374353583596,0.31021906763297546,0.3499095750664557
0.5550315358206775,0.6379623497925581,0.764130614964111,0.265995292122325,0.08959607936713626,0.3252645759815883,0.5287036276487659,0.25325064886944904,0.3380334664512087,0.4744041282433009,0.43454307315785795,0.4400620196725235,0.3713105618561132,0.4889042058544594,0.6821918437006584
0.7867832497619269,0.13869119573590855,0.3861212937682708,0.314331480360715,0.1275341354100279,0.4456506251621644,0.5159674134303899,0.27225001154403905,0.5089560995072099,0.4978103933618402,0.6266818130903965,0.5739896683075741,0.3042850169148773,0.33361393082091073,-1.3333333333333333
0.8424823237866627,0.11240596716248813,0.40944638152236157,0.8147527830803303,0.3351500175820603,0.2973811698428045,0.3212595875996903,0.2686755287862971,0.44332180262848686,0.891967472626481,0.21395583883324923,0.39760830015202964,0.4634435630100147,0.6631749043313648,0.6818617664304658
0.6354477989903594,0.3674111158373844,0.43693103849908826,0.13558380339478626,0.6656021952484097,0.19027850403948432,0.4828925867886469,0.4009317734968572,0.5321655072043151,0.5114740296060697,0.6794076538432755,0.45354671275217706,0.35531145378191664,0.43580419405977355,0.7591972170198606
0.495171162972617,0.8303167274889597,0.16604762173656998,0.3589002318716241,0.09479764361808335,0.28189299189167183,0.4278889569714155,0.3688806007586634,0.5047624821046188,0.4884056373598808,0.4014337346351114,0.38829569496715327,0.22058809304735733,0.5614805419121631,1.2483261085281427
0.6842019942630028,0.11082660334056482,0.37968389864438434,0.32654308684763944,0.24301241864471873,0.7675213712961839,0.5653936454938189,0.15483612240203218,0.4931876792708969,0.5065535273224533,0.5845342148334732,0.4966719796920712,0.277921027399719,0.36174545331890107,0.5303200567405858
0.45526778301816984,0.8970146017426177,0.05854400429635549,0.3507200933593836,0.18972654080080956,0.8158864040743365,0.37135779603281716,0.27859963597631976,0.29454899882016716,0.4587569939007405,0.5104558635144277,0.4435640004993108,0.1751357341464307,0.6703924977473108,-0.31240233385543736
0.7224717302985761,0.9823867315232968,0.10317385530651049,0.6051630149518915,0.7652711822854674,0.30114839345897815,0.20559761036990543,0.4186066534685521,0.2351376942512867,0.42136708615503143,0.4505971480517048,0.5747662827397144,0.24781051224223577,0.6002919057460595,0.39518861302879377
0.538671955672065,0.5803050046000293,0.5144590613064371,0.33242750428319356,0.15336387901264303,0.24739574386993446,0.6614757798813182,0.21261902141495642,0.5160986282365136,0.4850411146053092,0.9789488266194366,0.43899517054234055,0.6590487682355037,0.7822621788852655,1.045875809193939
0.6503487975374068,0.7843560653555727,0.31306366022958293,0.12909113375557602,0.6248969083509219,0.20803255102087118,0.6521617800853431,0.25663574344330237,0.6429688496799547,0.5179649524474866,0.3214667058935632,0.5527999204275847,0.37684499713043795,0.41151122719044786,0.3591535848342328
0.5618611958244342,0.918284087707849,0.06234629105094959,0.338371399362539,0.06709089910638594,0.4535679503270532,0.2928555700085459,0.4283189807375339,0.3013714432259229,0.4749275913429577,0.4883054622237258,0.42873172495854484,0.30803671185057374,0.5848825255573878,1.5982606755479358
0.3264999796564716,0.8573324942752439,0.016950674519427004,0.38121586571732996,0.08340960793558366,0.4500265356878932,0.31933045646165625,0.44628841771060757,0.18151596007753973,0.4906700655172883,0.3486826805321362,0.6305613220212708,0.5704147321589167,0.2253995227732794,0.5374126111772339
0.7543364289013156,0.982232578143309,0.12331496968090269,0.5983342769948055,0.7676633950587414,0.4059260083004442,0.16584268912564643,0.451286759826414,0.32783396544155524,0.45810591576539617,0.453363897298374,0.5201196996111259,0.47081157934374773,0.426431760705274,0.7422870002960505
0.6293957741139925,0.7769023032191691,0.31508339624552845,0.13221482372282672,0.6300526006431699,0.23712836075340954,0.605689690965314,0.3081999803295732,0.7195809350243336,0.5319852931605982,0.32259249338262025,0.45151585878526124,0.4661315134544176,0.293614929582493,0.6943332515736954
0.6648313631206584,0.9655788626575554,0.1306619489322184,0.6016146521764416,0.8872288090635472,0.7825467639922721,0.24678848568792355,0.2934551489571917,0.3137351009451072,0.44782090070034436,0.45538954569285967,0.5514283101675169,0.3738520297867193,0.5276908922254243,0.16860517664383926
0.6246597553333602,0.7578419734040602,0.3201623592167058,0.3314003336967121,0.09819366682782846,0.3264759152248458,0.6729027629596629,0.17708719267947662,0.6916071570587577,0.5122379787481866,0.3969791255830344,0.5283383766722891,0.40933767181922337,0.35918128565075685,1.1099865412346677
0.33868317800349423,0.5353915445115803,0.4777568692423279,0.3721749670715247,0.19175380468562175,0.21695125114234393,0.5061668659262543,0.33959968219720293,0.5803163958972891,0.48868713183482665,0.629303130878521,0.25163945780183095,0.3334612613465647,0.5844528830329867,1.5087719298245612
0.687261511379372,0.11729928235957565,0.38669434856320045,0.33542775616428455,0.13953075181970118,0.4010842057390853,0.3843952786889135,0.42038430316176106,0.6587230011858567,0.5253874378332867,0.6079669014248349,0.36639842344781615,0.37584936059002516,0.2112829976560136,0.606837606837607
0.7369692701064857,0.13121210352189344,0.37484341992947756,0.32356005256650744,0.14530857103287909,0.40534263918338037,0.5132876271394319,0.27248154577090944,0.47002001941573957,0.4927015363418545,0.5858181032000668,0.5471006309396729,0.2211672415937918,0.4285653092163723,2.331157586252833
0.7627263429792027,0.13466521482276633,0.3714568419359316,0.3211395865111848,0.1206471234617221,0.32485569123395,0.5076220386899529,0.29116638373708226,0.4466685746695828,0.4964654921237805,0.5690821814965212,0.5418648980194352,0.24643372323313495,0.4192088403514772,2.167500261650038
0.32304160069748145,0.6928252614727386,0.26252308360170445,0.38181463768069296,0.13658145498017518,0.22052122715831002,0.7051961467128686,0.18824131140902026,0.47545296355954153,0.516401512910187,0.16691079621519597,0.7321554703789911,0.5253952766880239,0.23017456931556213,0.3333333333333333
0.4548088544553871,0.08393098091442897,0.3656003096376303,0.3802616168565268,0.18845261283253856,0.2812886410708461,0.31531822508239604,0.4894706470623472,0.6339341507334129,0.49954860394956896,0.5494088652179151,0.3597957933160563,0.08380662220886897,0.47240485854174386,2.3804800634794683
0.506496450711913,0.7585671089439017,0.30526965566001635,0.1592558368766332,0.6636575808308423,0.2056857447736983,0.5538799731143106,0.3573119829983146,0.7644716535442674,0.5224371168635493,0.3329051873717764,0.3917092131351768,0.28984116181098746,0.38582848563942995,1.2971975876153727
0.27035691972680076,0.6848416097111866,0.2484951395626563,0.39380219965470437,0.1539923233685588,0.18272427969902624,0.7045331056336421,0.18802569141148046,0.44459872552185303,0.5065314292723012,0.14710433583945667,0.7118618040499043,0.42057931903532947,0.31568133373872753,-0.14377496674469772
0.6823136490997425,0.6838939302873105,0.8929552025796199,0.7162322942165574,0.27872063880869224,0.3230361357651151,0.4070584431900638,0.2009580694715167,0.24926009162072607,0.4664325682740752,0.28819221267740164,0.21116009733631275,0.48883475455065034,0.2304839116517159,0.7295833109939033
0.7395758315139849,0.13567557568946187,0.43583371647413116,0.8052855635700249,0.45197282940054834,0.7268799733235527,0.4192267704847012,0.13780249119724128,0.5156218319833167,0.4860798615199026,0.5091388414881465,0.4961576135957829,0.3466787401707223,0.37415143633072523,-0.3186757698951661
0.5941016296967366,0.6487228542489154,0.7897898169855851,0.3967803643730683,0.09742268320346842,0.4303398378773015,0.8114539418118673,0.5854620075231568,0.2755896125766649,0.5401637763264966,0.389570359136307,0.43696365997907016,0.36902366156398836,0.5223763617157134,2.1445666255885247
0.582603982587077,0.6438659211151663,0.771131990037287,0.26451401235229416,0.06930305917865104,0.3291900658131253,0.5218628664860845,0.266805704417732,0.38225172401592256,0.4696577102559628,0.4993237498371296,0.48460313585084835,0.3795840460170578,0.42842537915179707,0.22150195001453526
0.5083404551709638,0.7301663770385782,0.3049093040214466,0.35397078566968165,0.12847119480157673,0.2875615895336983,0.5706482752413363,0.2885744372794999,0.7739869851712349,0.5354652616115895,0.32834347221755306,0.28328450471521827,0.45460330362144974,0.27921818599235554,-0.3013079424102645
0.5506725661001646,0.6597265917675539,0.8116181160542104,0.054475897844453613,0.7109396817202149,0.6501348312239733,0.5550881070950431,0.20421887854348245,0.34450164871469935,0.48024428742217157,0.41270633200961293,0.46837815126972626,0.40092900349341143,0.37010790492997503,-0.18995697474522028
0.7435830314461288,0.0878696640901564,0.4064016668576526,0.7861719873880154,0.4483003803597241,0.6982992735104847,0.44632101743021496,0.1589703745773312,0.47241149903547935,0.018055084710156932,0.19538725337143126,0.420865491022298,0.4132186418272603,0.7104005913977636,0.15875320412661498
0.8609088327529532,0.1699930279089435,0.43774606821998413,0.9293566222374423,0.3445145995921619,0.45287335366375664,0.7016988306808571,0.5497754963735876,0.3983523354423395,0.5008934581301029,0.523409278982684,0.5731308606799055,0.19801613925873662,0.44696478617182095,1.0303030303030305
0.79422451046671,0.1474415855946955,0.4426892367189729,0.8065709807909895,0.3324894537296807,0.4119965780068532,0.291794690594111,0.3436885273794303,0.6589912377439598,0.4874648753408994,0.6028723970024187,0.4353969101343052,0.40801179560767453,0.170708409660017,0.06114558925232475
0.719544665606988,0.13052375461931764,0.37052982405520746,0.32553538993301173,0.13775847117130735,0.29358963470392163,0.4938109413625887,0.2996338244358041,0.41873037895790594,0.4993151936604615,0.5135028996025718,0.5251266660363603,0.20385432760717295,0.5232164964897291,3.1038079935121803
